,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
15666,8,45193178,transform,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15667,8,5380858398,query,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15668,8,36476942316,time_index,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15669,8,725207490,current_hash,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15670,8,16604140,hasher,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15671,8,727500716,init,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15672,9,16320074,updates,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15673,9,145576676,detection,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15674,9,45189012,transform,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15675,9,5412239938,query,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15676,9,36605008810,time_index,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15677,9,735659890,current_hash,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15678,9,16778660,hasher,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15679,9,762838874,init,81196,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
15680,0,41785100,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15681,0,795952272,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15682,0,36618740,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15683,0,4053619350,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15684,0,28520618994,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15685,0,1292069462,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15686,0,33395750,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15687,0,13702,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15688,1,41563024,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15689,1,794428930,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15690,1,36620148,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15691,1,4057446526,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15692,1,28539957648,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15693,1,1291828410,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15694,1,33103502,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15695,1,9760,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15696,2,42105960,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15697,2,799693760,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15698,2,36625994,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15699,2,4052480484,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15700,2,28530286550,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15701,2,1298380706,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15702,2,33304784,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15703,2,8496,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15704,3,41565862,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15705,3,797459630,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15706,3,36556034,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15707,3,4055605688,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15708,3,28530718588,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15709,3,1293117914,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15710,3,33376026,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15711,3,9560,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15712,4,41356986,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15713,4,794015426,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15714,4,36420748,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15715,4,4053221330,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15716,4,28514205570,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15717,4,1292064436,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15718,4,33357878,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15719,4,8498,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15720,5,41053796,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15721,5,796899892,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15722,5,36434288,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15723,5,4053286128,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15724,5,28514976352,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15725,5,1291305566,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15726,5,33147230,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15727,5,9468,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15728,6,41724426,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15729,6,795482996,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15730,6,36826724,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15731,6,4053692978,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15732,6,28490972940,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15733,6,1298379592,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15734,6,33175336,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15735,6,8460,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15736,7,41560802,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15737,7,798307426,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15738,7,36561258,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15739,7,4051141524,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15740,7,28500662202,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15741,7,1290023016,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15742,7,33070276,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15743,7,8652,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15744,8,41229906,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15745,8,793060546,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15746,8,36566594,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15747,8,4055554502,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15748,8,28501848588,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15749,8,1291658378,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15750,8,33267738,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15751,8,9326,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15752,9,41573830,updates,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15753,9,799696120,detection,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15754,9,36452244,transform,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15755,9,4056605896,query,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15756,9,28521378554,time_index,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15757,9,1290259852,current_hash,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15758,9,33289840,hasher,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15759,9,9490,init,55188,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
15760,0,105632,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15761,0,1153194,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15762,0,4179802,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15763,0,4127038,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15764,0,2953630,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15765,0,1103910,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15766,0,32806,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15767,0,6696,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15768,1,91452,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15769,1,1133890,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15770,1,4017950,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15771,1,4387470,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15772,1,3113370,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15773,1,1062112,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15774,1,35214,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15775,1,6008,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15776,2,103820,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15777,2,1177038,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15778,2,4030202,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15779,2,4382414,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15780,2,3096432,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15781,2,1088464,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15782,2,34680,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15783,2,4928,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15784,3,97616,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15785,3,1185362,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15786,3,4008748,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15787,3,4351290,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15788,3,3056738,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15789,3,1094884,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15790,3,33790,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15791,3,5176,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15792,4,92922,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15793,4,1175492,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15794,4,4063012,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15795,4,4370108,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15796,4,3069058,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15797,4,1144782,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15798,4,35290,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15799,4,4286,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15800,5,97678,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15801,5,1178974,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15802,5,4017712,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15803,5,4305956,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15804,5,3041670,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15805,5,1081358,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15806,5,34756,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15807,5,3938,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15808,6,94350,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15809,6,1145430,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15810,6,4116646,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15811,6,4348124,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15812,6,3225968,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15813,6,1063656,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15814,6,33980,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15815,6,4022,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15816,7,97588,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15817,7,1186384,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15818,7,3911734,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15819,7,4255964,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15820,7,3003870,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15821,7,1039264,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15822,7,34154,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15823,7,4296,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15824,8,90928,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15825,8,1133236,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15826,8,3993152,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15827,8,4362328,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15828,8,3081414,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15829,8,1056432,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15830,8,33648,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15831,8,3576,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15832,9,92778,updates,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15833,9,1198188,detection,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15834,9,4062070,transform,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15835,9,4334660,query,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15836,9,3019204,time_index,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15837,9,1076140,current_hash,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15838,9,34362,hasher,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15839,9,3538,init,8404,naive,10,107,1.3,1.4,10,3,100,1,2.0
15840,0,212730,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15841,0,21559882,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15842,0,55426076,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15843,0,5106023814,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15844,0,13953004350,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15845,0,2669028,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15846,0,4032366,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15847,0,7278218,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15848,1,212538,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15849,1,19148540,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15850,1,57470592,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15851,1,5064388036,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15852,1,13837939634,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15853,1,2706988,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15854,1,3898242,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15855,1,7635020,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15856,2,260746,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15857,2,21956882,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15858,2,54299160,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15859,2,5071353050,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15860,2,13852840128,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15861,2,2700720,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15862,2,3925110,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15863,2,7048434,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15864,3,220780,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15865,3,19430806,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15866,3,53503058,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15867,3,5063733148,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15868,3,13832829440,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15869,3,2670636,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15870,3,4009884,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15871,3,14789164,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15872,4,215422,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15873,4,20299144,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15874,4,53135108,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15875,4,5069427658,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15876,4,13837604994,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15877,4,2747098,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15878,4,3967128,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15879,4,7839446,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15880,5,212216,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15881,5,19901734,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15882,5,52990744,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15883,5,5062482734,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15884,5,13831014240,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15885,5,2734266,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15886,5,3978962,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15887,5,7221874,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15888,6,263026,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15889,6,22294838,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15890,6,59320178,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15891,6,5120247624,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15892,6,13948545116,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15893,6,2828772,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15894,6,4144690,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15895,6,7081232,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15896,7,222666,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15897,7,19641742,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15898,7,53524626,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15899,7,5076466726,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15900,7,13862797300,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15901,7,2695770,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15902,7,3979722,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15903,7,7450112,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15904,8,240038,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15905,8,21202018,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15906,8,54208328,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15907,8,5136814258,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15908,8,14018158912,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15909,8,2759742,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15910,8,4113198,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15911,8,7782744,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15912,9,227046,updates,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15913,9,20116848,detection,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15914,9,53717100,transform,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15915,9,5081876344,query,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15916,9,13897161162,time_index,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15917,9,2707256,current_hash,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15918,9,3964656,hasher,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15919,9,7515826,init,150540,naive,2508,10,1.3,1.4,5,3,25,1,2.0
15920,0,17806150,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15921,0,2076514438,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15922,0,3602580950,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15923,0,560163118186,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15924,0,3243263952606,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15925,0,529766908,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15926,0,46345468,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15927,0,110771226,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15928,1,17826580,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15929,1,2044651218,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15930,1,3579798426,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15931,1,560852804634,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15932,1,3244996006694,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15933,1,532399426,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15934,1,46554886,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15935,1,70791912,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15936,2,17766762,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15937,2,2036238496,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15938,2,3481222532,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15939,2,560877279056,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15940,2,3245180063102,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15941,2,532504326,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15942,2,47254494,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15943,2,69961938,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15944,3,17460350,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15945,3,2027897588,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15946,3,3614907938,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15947,3,560162369074,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15948,3,3242380380546,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15949,3,525245788,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15950,3,46242430,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15951,3,70612632,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15952,4,17485360,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15953,4,2015630404,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15954,4,3547875424,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15955,4,560867609926,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15956,4,3246662280764,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15957,4,523741006,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15958,4,45899506,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15959,4,70724868,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15960,5,17262428,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15961,5,2001223486,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15962,5,3446594984,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15963,5,559541155010,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15964,5,3238924140482,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15965,5,524589174,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15966,5,45837378,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15967,5,70811832,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15968,6,17225168,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15969,6,2027122802,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15970,6,3500479228,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15971,6,559347772732,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15972,6,3238038107300,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15973,6,523899346,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15974,6,46320452,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15975,6,70403206,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15976,7,17274488,updates,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15977,7,2026079544,detection,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15978,7,3593138240,transform,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15979,7,559941615570,query,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15980,7,3239313653378,time_index,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15981,7,524218158,current_hash,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15982,7,46015406,hasher,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
15983,7,70980396,init,5732292,naive,7502,107,1.3,1.4,1,3,1,1,2.0
