,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
5771,7,4923852,robust_retrieval,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5772,7,1287852382,detection,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5773,7,7097678,transform,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5774,7,38900112,query,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5775,7,6868841216,time_index,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5776,7,2426206,robust_init,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5777,7,118294,current_hash,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5778,7,1058288,hasher,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5779,7,5803404,init,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5780,8,166106,updates,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5781,8,5128036,robust_retrieval,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5782,8,1978262676,detection,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5783,8,7072216,transform,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5784,8,48738724,query,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5785,8,6857968862,time_index,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5786,8,2443950,robust_init,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5787,8,117630,current_hash,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5788,8,1063106,hasher,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5789,8,5716228,init,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5790,9,177058,updates,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5791,9,5206184,robust_retrieval,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5792,9,2372144870,detection,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5793,9,7057352,transform,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5794,9,37793996,query,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5795,9,6829922562,time_index,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5796,9,2463508,robust_init,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5797,9,125504,current_hash,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5798,9,1090542,hasher,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5799,9,5615102,init,451620,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
5800,0,632876,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5801,0,3428874,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5802,0,27901492,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5803,0,74716,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5804,0,610108,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5805,0,198915226,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5806,0,5813788,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5807,0,352670,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5808,0,2944144,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5809,0,1347287052,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5810,1,409042,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5811,1,3385046,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5812,1,28617408,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5813,1,77418,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5814,1,429486,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5815,1,198316304,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5816,1,5749432,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5817,1,279638,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5818,1,2600902,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5819,1,1347296440,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5820,2,381270,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5821,2,3187540,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5822,2,29411906,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5823,2,77724,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5824,2,428508,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5825,2,197656882,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5826,2,5748528,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5827,2,299656,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5828,2,2598754,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5829,2,1348040968,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5830,3,554714,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5831,3,3454724,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5832,3,29179642,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5833,3,78308,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5834,3,644042,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5835,3,197573854,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5836,3,5767742,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5837,3,325482,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5838,3,2958330,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5839,3,1349281720,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5840,4,390910,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5841,4,3189012,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5842,4,28388204,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5843,4,78598,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5844,4,424748,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5845,4,199781040,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5846,4,5848510,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5847,4,319556,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5848,4,2592156,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5849,4,1348252412,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5850,5,407776,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5851,5,3290470,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5852,5,28789900,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5853,5,80992,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5854,5,432600,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5855,5,199354142,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5856,5,5787984,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5857,5,324678,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5858,5,2636386,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5859,5,1350144048,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5860,6,423672,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5861,6,3291316,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5862,6,29951484,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5863,6,75640,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5864,6,415054,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5865,6,197878034,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5866,6,5730684,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5867,6,319846,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5868,6,2605194,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5869,6,1348139928,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5870,7,423658,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5871,7,3116676,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5872,7,23984792,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5873,7,77628,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5874,7,429248,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5875,7,198133610,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5876,7,5770234,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5877,7,300726,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5878,7,2584464,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5879,7,1352388920,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5880,8,569842,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5881,8,3606152,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5882,8,26111800,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5883,8,77114,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5884,8,608642,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5885,8,198072416,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5886,8,5806880,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5887,8,317280,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5888,8,2949792,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5889,8,1348450750,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5890,9,458358,updates,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5891,9,3675128,robust_retrieval,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5892,9,33987870,detection,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5893,9,79304,transform,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5894,9,416176,query,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5895,9,198191986,time_index,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5896,9,5733146,robust_init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5897,9,324202,current_hash,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5898,9,2601220,hasher,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5899,9,1348337628,init,4860,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
5900,0,10450,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5901,0,35862,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5902,0,71986,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5903,0,19738,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5904,0,97556,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5905,0,235310,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5906,0,19042,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5907,0,5414,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5908,0,5404,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5909,0,1812,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5910,1,8218,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5911,1,37286,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5912,1,89004,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5913,1,23286,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5914,1,115026,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5915,1,274960,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5916,1,28404,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5917,1,6728,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5918,1,8776,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5919,1,6394,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5920,2,6730,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5921,2,35480,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5922,2,105726,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5923,2,19960,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5924,2,98662,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5925,2,236296,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5926,2,18828,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5927,2,7060,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5928,2,5672,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5929,2,2040,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5930,3,7602,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5931,3,37010,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5932,3,87092,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5933,3,20094,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5934,3,97618,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5935,3,251938,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5936,3,17724,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5937,3,7070,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5938,3,5620,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5939,3,2220,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5940,4,6158,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5941,4,35154,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5942,4,110002,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5943,4,24508,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5944,4,123854,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5945,4,297838,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5946,4,30116,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5947,4,7490,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5948,4,8592,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5949,4,5912,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5950,5,8060,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5951,5,41250,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5952,5,127478,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5953,5,20590,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5954,5,99992,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5955,5,244994,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5956,5,29896,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5957,5,8578,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5958,5,8888,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5959,5,5954,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5960,6,7448,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5961,6,39576,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5962,6,105998,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5963,6,22016,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5964,6,135870,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5965,6,257258,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5966,6,30962,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5967,6,7386,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5968,6,8504,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5969,6,5848,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5970,7,7276,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5971,7,39614,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5972,7,110028,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5973,7,25736,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5974,7,129694,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5975,7,309442,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5976,7,29896,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5977,7,7608,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5978,7,8582,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5979,7,5690,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5980,8,7510,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5981,8,38648,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5982,8,103254,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5983,8,20566,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5984,8,104620,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5985,8,252660,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5986,8,18980,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5987,8,6846,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5988,8,6052,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5989,8,3110,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5990,9,7858,updates,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5991,9,32188,robust_retrieval,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5992,9,79254,detection,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5993,9,21644,transform,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5994,9,105994,query,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5995,9,252684,time_index,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5996,9,30232,robust_init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5997,9,6598,current_hash,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5998,9,8480,hasher,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
5999,9,6514,init,1980,naive,10,10,1.3,1.4,5,3,25,1,2.0
6000,0,67028,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6001,0,1016334,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6002,0,3019068,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6003,0,141196,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6004,0,1297446,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6005,0,3133916,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6006,0,113740,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6007,0,181544,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6008,0,170846,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6009,0,2850,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6010,1,68034,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6011,1,1041692,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6012,1,2839486,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6013,1,157314,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6014,1,1363130,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6015,1,3331812,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6016,1,140770,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6017,1,168358,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6018,1,213354,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6019,1,8610,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6020,2,76914,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6021,2,1033088,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6022,2,3146604,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6023,2,146584,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6024,2,1320194,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6025,2,3192140,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6026,2,91590,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6027,2,181970,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6028,2,158896,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6029,2,3712,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6030,3,72792,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6031,3,1085632,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6032,3,2964100,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6033,3,146472,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6034,3,1375144,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6035,3,3184070,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6036,3,100338,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6037,3,174302,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6038,3,153854,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6039,3,3500,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6040,4,75520,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6041,4,1028562,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6042,4,3085748,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6043,4,153218,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6044,4,1300448,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6045,4,3162782,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6046,4,135136,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6047,4,187182,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6048,4,205418,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6049,4,8924,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6050,5,76880,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6051,5,1049288,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6052,5,3375668,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6053,5,149364,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6054,5,1360590,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6055,5,3275554,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6056,5,159718,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6057,5,184658,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6058,5,206940,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6059,5,8684,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6060,6,75748,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6061,6,1051914,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6062,6,3265696,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6063,6,155020,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6064,6,1381108,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6065,6,3334740,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6066,6,157320,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6067,6,195270,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6068,6,200222,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6069,6,8744,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6070,7,73692,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6071,7,1061534,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6072,7,3070178,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6073,7,143124,transform,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6074,7,1316230,query,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6075,7,3225720,time_index,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6076,7,135356,robust_init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6077,7,175640,current_hash,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6078,7,197514,hasher,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6079,7,8980,init,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6080,8,70200,updates,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6081,8,1026776,robust_retrieval,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
6082,8,3092994,detection,25212,random binning,10,107,1.3,1.4,5,3,25,1,2.0
