,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
2024,4,34812438694,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2025,5,34024853390,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2026,6,33989570048,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2027,7,34132261310,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2028,8,36020119874,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2029,9,35899768774,1,random binning,5005,10,1.3,1.4,5005,3,25050025,1,2.0
2030,0,39901506772,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2031,1,39861503076,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2032,2,39928043242,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2033,3,39770869308,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2034,4,39877684194,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2035,5,39967766752,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2036,6,40055815426,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2037,7,39987419586,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2038,8,39994719106,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2039,9,39870449702,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2040,0,45697598586,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2041,1,44947665562,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2042,2,45175297860,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2043,3,44973939258,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2044,4,44992769654,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2045,5,44893258404,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2046,6,45669594564,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2047,7,45377387012,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2048,8,44863957770,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2049,9,44942272550,1,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
2050,0,159193530340,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2051,1,158645090486,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2052,2,158796666090,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2053,3,159107546352,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2054,4,158712023354,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2055,5,158243256860,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2056,6,159519848818,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2057,7,159258879082,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2058,8,159043573894,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2059,9,159337371758,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
2060,0,3585459644,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2061,1,3585100476,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2062,2,3592446362,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2063,3,3594418454,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2064,4,3617313128,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2065,5,3603674628,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2066,6,3580729424,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2067,7,3588880318,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2068,8,3588622878,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2069,9,3597608978,0,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
2070,0,8511310108,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2071,1,8502675986,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2072,2,8504115112,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2073,3,8541233338,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2074,4,8528759922,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2075,5,8519523592,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2076,6,8530268994,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2077,7,8518772508,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2078,8,8562037044,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2079,9,8521894730,1,reed-solomon,5005,203,1.3,1.4,2,3,4,1,2.0
2080,0,6979768654,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2081,1,7283711748,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2082,2,7074530478,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2083,3,6948266830,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2084,4,6965996884,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2085,5,6961169306,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2086,6,6957288588,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2087,7,6953288522,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2088,8,6950965178,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2089,9,6942081990,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2090,0,12427826,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2091,1,12531082,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2092,2,12658336,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2093,3,12626806,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2094,4,14422872,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2095,5,12352098,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2096,6,12548936,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2097,7,12636528,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2098,8,12367760,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2099,9,12184306,1,naive,10,107,1.3,1.4,10,3,100,1,2.0
2100,0,5992926688,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2101,1,5951010954,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2102,2,5994532216,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2103,3,5955597844,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2104,4,5951457574,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2105,5,5965981710,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2106,6,6069168512,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2107,7,5942267984,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2108,8,5947501176,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2109,9,5968827140,1,naive,2508,10,1.3,1.4,5,3,25,1,2.0
2110,0,661264291638,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2111,1,661346137598,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2112,2,661362872066,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2113,3,662386899402,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2114,4,661598158040,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2115,5,662424518552,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2116,6,661952004798,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2117,7,662090109892,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2118,8,661560512318,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2119,9,660433898168,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2120,0,1329157541616,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2121,1,1329779978016,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2122,2,1330595321122,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2123,3,1331727744838,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2124,4,1331057065460,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2125,5,1333902842162,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2126,6,1329790341776,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2127,7,1330204951064,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2128,8,1329822062760,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2129,9,1329314370602,1,naive,7502,203,1.3,1.4,5,3,25,1,2.0
2130,0,739956,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2131,1,1556336,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2132,2,712598,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2133,3,2279420,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2134,4,697548,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2135,5,700380,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2136,6,2280492,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2137,7,1584484,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2138,8,710000,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2139,9,1403662,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2140,0,70485355234,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2141,1,70355061676,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2142,2,70490392094,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2143,3,70508396158,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2144,4,70558286318,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2145,5,70348921210,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2146,6,70319607926,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2147,7,70528205106,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2148,8,70504521330,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2149,9,70476513696,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2150,0,960891506,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2151,1,968121304,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2152,2,974667138,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2153,3,989119312,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2154,4,965456702,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2155,5,964274966,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2156,6,963025336,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2157,7,965581324,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2158,8,962870870,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2159,9,962028856,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2160,0,667004958812,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2161,1,665664939240,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2162,2,666737711854,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2163,3,666244866824,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2164,4,664857567414,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2165,5,666773880272,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2166,6,667128910768,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2167,7,667370448958,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2168,8,665933622540,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2169,9,668049317224,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2170,0,3486717228,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2171,1,3495133710,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2172,2,3464878748,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2173,3,3467362060,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2174,4,3482228662,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2175,5,3597955872,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2176,6,3499818370,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2177,7,3605459846,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2178,8,3753578780,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2179,9,3464758148,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2180,0,19490031864,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2181,1,19621814866,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2182,2,19628778922,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2183,3,19657617518,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2184,4,19628802604,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2185,5,19657429314,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2186,6,19620823800,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2187,7,19622125782,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2188,8,19661627830,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2189,9,19651125828,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2190,0,11802771344,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2191,1,11793736598,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2192,2,11768329174,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2193,3,11766449440,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2194,4,11779807460,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2195,5,11806602152,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2196,6,11787961108,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2197,7,11837558992,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2198,8,11783060578,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2199,9,11774465228,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2200,0,4849500482,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2201,1,4850517594,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2202,2,4852336632,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2203,3,4852884100,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2204,4,4859545400,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2205,5,4860449218,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2206,6,4859483708,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2207,7,4854612664,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2208,8,4862766202,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2209,9,4849520330,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2210,0,297800884854,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2211,1,298001581016,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2212,2,297982492512,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2213,3,297462587684,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2214,4,297452307878,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2215,5,297295928714,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2216,6,297648952704,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2217,7,297824707358,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2218,8,297737902302,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2219,9,297620528442,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2220,0,30672403730,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2221,1,30614257824,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2222,2,30634399168,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2223,3,30649357832,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2224,4,30672677506,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2225,5,30967909388,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2226,6,30631286278,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2227,7,30758942722,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2228,8,30703446834,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2229,9,30708220446,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2230,0,2327126904758,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2231,1,2329944950686,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2232,2,2325186058570,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2233,3,2324614883318,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2234,4,2331421717524,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2235,5,2329826393132,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2236,6,2330184367416,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2237,7,2326034769836,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2238,8,2330261794188,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2239,9,2333767774454,1,reed-solomon,2508,107,1.3,1.4,2508,3,6290064,1,2.0
2240,0,665858457214,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2241,1,667166231732,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2242,2,667233155282,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2243,3,666546584168,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2244,4,666641087748,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2245,5,665881378778,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2246,6,666046251142,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2247,7,666555956078,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2248,8,666773971126,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2249,9,665271237784,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2250,0,102372190544,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2251,1,102196139944,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2252,2,102118149958,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2253,3,102354045118,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2254,4,102277933142,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2255,5,102280004966,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2256,6,102152979848,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2257,7,102305970832,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2258,8,102228801260,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2259,9,102281975354,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2260,0,1543273614748,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2261,1,1540852732348,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2262,2,1537764411336,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2263,3,1540585802542,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2264,4,1549297252218,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2265,5,1546656852590,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2266,6,1543630244102,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2267,7,1547316264912,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2268,8,1541729294234,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2269,9,1545692359502,1,random binning,7502,203,1.3,1.4,7502,3,56280004,1,2.0
2270,0,63684034182,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2271,1,63972681204,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2272,2,63624460914,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2273,3,63944707548,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2274,4,63748678414,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2275,5,63945062956,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2276,6,63653955974,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2277,7,63543138070,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2278,8,63669471742,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2279,9,63471196048,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2280,0,52655149016,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2281,1,51946435280,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2282,2,52421778994,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2283,3,52432000374,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2284,4,52217488312,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2285,5,52100089948,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2286,6,52054943616,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2287,7,52128848536,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2288,8,52161268090,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2289,9,51989907540,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2290,0,23119125080,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2291,1,23186505858,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2292,2,23142833226,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2293,3,23187674348,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2294,4,23157841236,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2295,5,23106155708,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2296,6,23125853740,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2297,7,23139302758,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2298,8,23218553016,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2299,9,23123452654,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2300,0,34243178,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2301,1,33348326,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2302,2,33078256,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2303,3,33349532,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2304,4,33045890,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2305,5,33094720,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2306,6,33389728,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2307,7,33129316,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2308,8,33631652,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2309,9,34354026,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2310,0,2608500148,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2311,1,2622192288,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2312,2,2607072548,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2313,3,2601519856,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2314,4,2598017168,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2315,5,2598066694,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2316,6,2613690772,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2317,7,2604087986,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2318,8,2595891018,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2319,9,2598855736,0,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2320,0,502179448008,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2321,1,499130079462,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2322,2,500849743408,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2323,3,501326547734,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2324,4,500139376504,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2325,5,497439692250,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2326,6,502062192664,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2327,7,498129452420,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2328,8,499140588732,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2329,9,498047736272,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2330,0,610392241806,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2331,1,613131810964,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2332,2,614690146670,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2333,3,612758547766,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2334,4,611385928334,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2335,5,611557795994,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2336,6,611187771666,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2337,7,612132640224,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2338,8,610235063412,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2339,9,609317577750,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2340,0,81037014,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2341,1,80356268,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2342,2,80627092,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2343,3,79456182,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2344,4,79484046,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2345,5,79170914,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2346,6,80714214,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2347,7,79908080,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2348,8,79068872,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2349,9,79292364,0,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2350,0,10690885952,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2351,1,10693647266,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2352,2,10698005558,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2353,3,10699084880,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2354,4,10686285592,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2355,5,10740734332,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2356,6,10708445336,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
