,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
2588,8,345026406,hasher,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2589,8,995307252,init,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2590,9,7217190,updates,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2591,9,460847612,robust_retrieval,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2592,9,13362947420,detection,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2593,9,655995468,transform,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2594,9,39432641778,query,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2595,9,2669691408,time_index,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2596,9,8773802,robust_init,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2597,9,340919892,current_hash,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2598,9,343050532,hasher,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2599,9,993684050,init,1107636,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2600,0,218774,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2601,0,2254016,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2602,0,14327118,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2603,0,11397770,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2604,0,11201418,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2605,0,3973282,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2606,0,1524792,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2607,0,974652,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2608,0,737734,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2609,0,4422,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2610,1,186670,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2611,1,2173454,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2612,1,14393838,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2613,1,10973858,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2614,1,11283168,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2615,1,4003988,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2616,1,1329520,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2617,1,1012278,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2618,1,700834,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2619,1,5376,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2620,2,196652,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2621,2,2220576,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2622,2,14542558,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2623,2,10888528,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2624,2,11402744,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2625,2,4015146,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2626,2,1451594,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2627,2,1050876,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2628,2,952756,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2629,2,12408,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2630,3,194464,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2631,3,2199864,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2632,3,14347310,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2633,3,10928192,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2634,3,11307714,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2635,3,4090152,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2636,3,2427498,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2637,3,1057802,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2638,3,911504,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2639,3,12834,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2640,4,193174,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2641,4,2247326,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2642,4,14544076,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2643,4,10953382,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2644,4,11287216,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2645,4,4022558,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2646,4,2160164,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2647,4,1013834,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2648,4,995010,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2649,4,13266,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2650,5,201802,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2651,5,2206658,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2652,5,14529816,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2653,5,10740758,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2654,5,11115460,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2655,5,3990400,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2656,5,2128430,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2657,5,1007490,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2658,5,935860,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2659,5,13238,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2660,6,198308,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2661,6,2231314,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2662,6,14531050,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2663,6,10929486,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2664,6,11302634,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2665,6,4039172,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2666,6,1402850,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2667,6,1002170,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2668,6,792038,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2669,6,12944,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2670,7,217726,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2671,7,2260688,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2672,7,14313454,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2673,7,10869118,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2674,7,11272998,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2675,7,4005688,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2676,7,1359868,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2677,7,1026248,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2678,7,726858,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2679,7,5030,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2680,8,203966,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2681,8,2316802,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2682,8,14223444,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2683,8,11151522,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2684,8,11349692,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2685,8,4115098,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2686,8,1993632,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2687,8,1031614,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2688,8,924702,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2689,8,12638,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2690,9,194332,updates,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2691,9,2181858,robust_retrieval,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2692,9,13984720,detection,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2693,9,10918456,transform,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2694,9,11474594,query,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2695,9,4018916,time_index,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2696,9,1794406,robust_init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2697,9,1034416,current_hash,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2698,9,906084,hasher,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2699,9,13678,init,25212,naive,10,107,1.3,1.4,5,3,25,1,2.0
2700,0,68103934,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2701,0,1699124712,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2702,0,4026043252,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2703,0,69249176,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2704,0,12204916042,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2705,0,882887180,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2706,0,18199782,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2707,0,960770402,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2708,0,1052923502,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2709,0,17670,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2710,1,65067530,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2711,1,1680841582,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2712,1,3997219752,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2713,1,69427932,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2714,1,12180628454,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2715,1,881078236,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2716,1,17863146,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2717,1,957844232,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2718,1,1049392718,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2719,1,10868,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2720,2,66993460,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2721,2,1710428706,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2722,2,4020047630,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2723,2,69310540,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2724,2,12238088228,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2725,2,884778092,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2726,2,18089362,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2727,2,949485902,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2728,2,1052593426,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2729,2,9514,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2730,3,65488230,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2731,3,1692800442,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2732,3,3818259940,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2733,3,69146354,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2734,3,12170552466,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2735,3,884665374,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2736,3,17887214,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2737,3,909375338,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2738,3,1048647066,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2739,3,8364,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2740,4,67012042,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2741,4,1692666400,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2742,4,3795475680,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2743,4,69190906,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2744,4,12164576478,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2745,4,884671110,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2746,4,17926034,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2747,4,929949338,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2748,4,1047423656,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2749,4,22746,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2750,5,65592950,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2751,5,1688328480,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2752,5,3830921352,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2753,5,69119122,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2754,5,12245111730,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2755,5,885906414,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2756,5,17807972,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2757,5,922886168,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2758,5,1050379292,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2759,5,9746,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2760,6,70785468,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2761,6,1705992508,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2762,6,4033118742,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2763,6,69115990,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2764,6,12160178926,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2765,6,892131866,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2766,6,17757568,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2767,6,962912702,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2768,6,1047542166,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2769,6,9438,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2770,7,68164244,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2771,7,1720436924,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2772,7,3896674564,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2773,7,69965738,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2774,7,12347915880,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2775,7,879787274,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2776,7,17729208,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2777,7,944183938,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2778,7,1057886686,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2779,7,9426,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2780,8,66581544,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2781,8,1709562340,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2782,8,3952510606,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2783,8,69735102,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2784,8,12259496854,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2785,8,886680030,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2786,8,17622262,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2787,8,958347004,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2788,8,1050406438,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2789,8,8910,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2790,9,65911956,updates,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2791,9,1695092334,robust_retrieval,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2792,9,3990778368,detection,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2793,9,69171952,transform,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2794,9,12154238996,query,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2795,9,880273262,time_index,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2796,9,17820916,robust_init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2797,9,956997808,current_hash,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2798,9,1048360368,hasher,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2799,9,9138,init,124092,random binning,7502,203,1.3,1.4,1,3,1,1,2.0
2800,0,27286334,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2801,0,946986036,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2802,0,19251055322,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2803,0,527264230,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2804,0,55959890260,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2805,0,4391789602,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2806,0,16701886,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2807,0,977455882,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2808,0,1013910094,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2809,0,2019589472,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2810,1,26561840,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2811,1,947432398,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2812,1,19701493760,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2813,1,517337260,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2814,1,56165787616,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2815,1,4322819536,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2816,1,16662488,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2817,1,998900992,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2818,1,1014717380,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2819,1,2023142738,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2820,2,28185966,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2821,2,948294660,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2822,2,18877385494,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2823,2,519684094,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2824,2,56189610764,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2825,2,4296454266,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2826,2,16277482,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2827,2,956998652,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2828,2,1016957332,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2829,2,2015799406,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2830,3,26893562,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2831,3,953075762,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2832,3,18569939762,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2833,3,521008970,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2834,3,56043119252,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2835,3,4341106848,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2836,3,16540800,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2837,3,944989564,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2838,3,1015782948,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2839,3,2037581082,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2840,4,27069974,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2841,4,963679618,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2842,4,19115505880,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2843,4,521133262,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2844,4,56316157880,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2845,4,4358020448,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2846,4,16432908,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2847,4,969740708,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2848,4,1015802512,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2849,4,2016690520,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2850,5,27786000,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2851,5,944195684,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2852,5,19194094896,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2853,5,518760188,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2854,5,56205967692,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2855,5,4298773242,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2856,5,16558056,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2857,5,977184708,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2858,5,1009941968,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2859,5,2013188064,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2860,6,26805512,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2861,6,956297434,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2862,6,18157962148,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2863,6,511508552,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2864,6,56197524206,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2865,6,4222784768,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2866,6,16441926,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2867,6,925300922,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2868,6,1018303424,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2869,6,2015983470,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2870,7,28798844,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2871,7,947059278,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2872,7,17874366118,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2873,7,521917614,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2874,7,56297443124,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2875,7,4218330362,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2876,7,16435422,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2877,7,904719942,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2878,7,1008383310,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2879,7,2021292158,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2880,8,26610468,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2881,8,952054696,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2882,8,18376497512,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2883,8,510390470,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2884,8,56220391412,query,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2885,8,4229426492,time_index,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2886,8,16635772,robust_init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2887,8,935765548,current_hash,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2888,8,1010426334,hasher,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2889,8,2023914330,init,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2890,9,25730942,updates,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2891,9,938799722,robust_retrieval,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2892,9,17436757790,detection,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
2893,9,502207574,transform,803292,reed-solomon,5005,300,1.3,1.4,5,3,25,1,2.0
