,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
5873,4,88116300,detection,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5874,4,227670352,transform,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5875,4,51099511184,query,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5876,4,2590581694,time_index,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5877,4,13188420,current_hash,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5878,4,53813784,hasher,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5879,4,89634198,init,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5880,5,557676,updates,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5881,5,92742916,detection,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5882,5,250617426,transform,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5883,5,48610274314,query,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5884,5,2466826570,time_index,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5885,5,12517300,current_hash,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5886,5,61999746,hasher,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5887,5,87560268,init,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5888,6,544564,updates,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5889,6,60530338,detection,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5890,6,228936906,transform,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5891,6,51868730236,query,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5892,6,2629943326,time_index,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5893,6,13733890,current_hash,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5894,6,59515042,hasher,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5895,6,90912784,init,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5896,7,587140,updates,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5897,7,71721432,detection,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5898,7,221069446,transform,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5899,7,52125313566,query,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5900,7,2645498650,time_index,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5901,7,13295434,current_hash,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5902,7,50790280,hasher,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5903,7,71180876,init,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5904,8,584002,updates,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5905,8,59578334,detection,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5906,8,221256364,transform,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5907,8,52113495596,query,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5908,8,2640784878,time_index,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5909,8,13306504,current_hash,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5910,8,49989248,hasher,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5911,8,69016378,init,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5912,9,576662,updates,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5913,9,65884978,detection,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5914,9,228974826,transform,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5915,9,52116488540,query,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5916,9,2646599028,time_index,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5917,9,13294944,current_hash,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5918,9,49401808,hasher,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5919,9,69145924,init,450180,naive,7502,10,1.3,1.4,10,3,100,1,2.0
5920,0,4355550,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5921,0,324350520,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5922,0,110519794,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5923,0,12970696456,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5924,0,748114524,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5925,0,294309046,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5926,0,293499730,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5927,0,3999141496,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5928,1,4342102,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5929,1,325968006,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5930,1,110543552,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5931,1,13018821668,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5932,1,751167014,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5933,1,294949646,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5934,1,299936074,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5935,1,3946204510,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5936,2,4373104,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5937,2,324340534,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5938,2,109462986,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5939,2,12973660718,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5940,2,751396566,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5941,2,293791634,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5942,2,289503334,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5943,2,3959552994,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5944,3,4349244,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5945,3,326589646,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5946,3,109915166,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5947,3,12992713928,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5948,3,750951514,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5949,3,295226970,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5950,3,288794862,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5951,3,3940166128,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5952,4,4692368,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5953,4,344081160,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5954,4,111591532,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5955,4,13293621948,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5956,4,768677692,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5957,4,302081160,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5958,4,298334652,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5959,4,3954754064,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5960,5,4379066,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5961,5,327126438,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5962,5,109654552,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5963,5,12987486370,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5964,5,753491546,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5965,5,293706410,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5966,5,290443502,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5967,5,3947868718,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5968,6,4386692,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5969,6,329025566,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5970,6,110692880,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5971,6,13067603146,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5972,6,762006244,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5973,6,299710236,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5974,6,290676682,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5975,6,3943971862,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5976,7,4355046,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5977,7,330601762,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5978,7,113176910,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5979,7,13290853230,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5980,7,767940924,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5981,7,298470946,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5982,7,301114036,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5983,7,4096449694,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5984,8,4415658,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5985,8,326649078,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5986,8,109853076,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5987,8,12981369020,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5988,8,755480430,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5989,8,293357752,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5990,8,289883176,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5991,8,3997160774,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5992,9,4383990,updates,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5993,9,327640668,detection,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5994,9,110519062,transform,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5995,9,13026186006,query,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5996,9,756763668,time_index,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5997,9,293898080,current_hash,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5998,9,288526054,hasher,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
5999,9,3956233596,init,199404,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
6000,0,2783872,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6001,0,434180660,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6002,0,1094646938,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6003,0,65370205818,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6004,0,4371250054,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6005,0,147748446,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6006,0,156019982,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6007,0,31050568,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6008,1,2782766,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6009,1,396670842,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6010,1,1052086358,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6011,1,65240889270,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6012,1,4354714216,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6013,1,149526448,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6014,1,155910084,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6015,1,8660104,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6016,2,2841202,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6017,2,388321444,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6018,2,1085661494,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6019,2,65295505224,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6020,2,4367964996,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6021,2,147821582,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6022,2,153932274,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6023,2,8225732,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6024,3,2830974,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6025,3,394008444,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6026,3,1074763730,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6027,3,65218761048,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6028,3,4362370326,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6029,3,148885404,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6030,3,153930530,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6031,3,8712790,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6032,4,2853260,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6033,4,389434520,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6034,4,1046952100,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6035,4,65428434980,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6036,4,4362326130,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6037,4,149167620,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6038,4,153884406,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6039,4,8147648,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6040,5,3143054,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6041,5,419405628,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6042,5,1088075324,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6043,5,65444647660,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6044,5,4360057930,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6045,5,149969614,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6046,5,155739998,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6047,5,8962546,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6048,6,2800516,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6049,6,397577954,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6050,6,1091959722,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6051,6,65364417952,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6052,6,4381038230,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6053,6,147751456,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6054,6,156965472,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6055,6,8148774,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6056,7,2853224,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6057,7,449625708,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6058,7,1058600240,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6059,7,65380945812,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6060,7,4378993746,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6061,7,150004414,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6062,7,155059344,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6063,7,7718496,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6064,8,2752394,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6065,8,389659292,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6066,8,1091802802,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6067,8,65384856274,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6068,8,4379964228,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6069,8,149323780,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6070,8,153870270,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6071,8,8892066,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6072,9,2780082,updates,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6073,9,402195978,detection,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6074,9,1083938840,transform,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6075,9,65261360028,query,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6076,9,4373977814,time_index,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6077,9,148045378,current_hash,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6078,9,154079640,hasher,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6079,9,8315548,init,1916876,naive,2508,107,1.3,1.4,5,3,25,1,2.0
6080,0,20708200,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6081,0,4565356714,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6082,0,6705810866,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6083,0,678980646942,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6084,0,44075107226,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6085,0,1182807990,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6086,0,1027133390,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6087,0,110446290,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6088,1,20494672,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6089,1,4421165672,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6090,1,6663273582,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6091,1,677034165484,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6092,1,43329851984,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6093,1,1177123228,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6094,1,1020654502,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6095,1,34885284,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6096,2,19452618,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6097,2,4534685896,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6098,2,6661878840,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6099,2,677751517486,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6100,2,43679846384,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6101,2,1176712000,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6102,2,1021733866,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6103,2,33195218,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6104,3,20827262,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6105,3,4482131912,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6106,3,6779975844,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6107,3,677571831966,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6108,3,43247995028,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6109,3,1188747996,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6110,3,1022393804,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6111,3,34104300,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6112,4,19376192,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6113,4,4433676660,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6114,4,6745119846,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6115,4,677113348820,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6116,4,42981111870,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6117,4,1181782148,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6118,4,1019433190,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6119,4,33513370,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6120,5,21269674,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6121,5,4485820874,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6122,5,6773492106,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6123,5,678461770046,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6124,5,43327001576,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6125,5,1183686162,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6126,5,1028975144,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6127,5,32998282,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6128,6,20155170,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6129,6,4454411606,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6130,6,6639208436,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6131,6,677097562930,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6132,6,43760414632,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6133,6,1178823122,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6134,6,1021157834,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6135,6,32187680,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6136,7,21087226,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6137,7,4488233068,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6138,7,6760682824,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6139,7,679306776556,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6140,7,45026320386,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6141,7,1179325796,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6142,7,1019346382,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6143,7,31934482,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6144,8,20730542,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6145,8,4503313696,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6146,8,6713570806,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6147,8,679266373998,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6148,8,44290486408,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6149,8,1178563722,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6150,8,1019641358,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6151,8,35211246,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6152,9,19464180,updates,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6153,9,4563496576,detection,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6154,9,6757527320,transform,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6155,9,678743174334,query,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6156,9,44243641156,time_index,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6157,9,1175579096,current_hash,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6158,9,1022598816,hasher,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6159,9,33674118,init,10232264,naive,5005,300,1.3,1.4,5,3,25,1,2.0
6160,0,7526432,updates,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6161,0,93973957944,detection,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6162,0,5431395312,transform,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6163,0,1002987029668,query,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6164,0,65461074986,time_index,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6165,0,627872798,current_hash,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6166,0,3208896658,hasher,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6167,0,9346,init,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6168,1,8191766,updates,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6169,1,92734538256,detection,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6170,1,5218733232,transform,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6171,1,999580342788,query,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6172,1,61640683462,time_index,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6173,1,621690668,current_hash,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6174,1,3201547276,hasher,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6175,1,9620,init,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6176,2,7744858,updates,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6177,2,92797043582,detection,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
6178,2,5396582250,transform,7640764,random binning,10000,107,1.3,1.4,10000,3,100000000,1,2.0
