,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
2016,6,3834971063094,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2017,7,3827674992484,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2018,8,3826458933158,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2019,9,3827158133852,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
2020,0,742894,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2021,1,1254990,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2022,2,2319192,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2023,3,1188558,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2024,4,1458738,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2025,5,1593074,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2026,6,750646,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2027,7,1862856,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2028,8,2447914,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2029,9,1774710,0,naive,10,10,1.3,1.4,2,3,4,1,2.0
2030,0,326872421160,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2031,1,326313969498,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2032,2,326016177482,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2033,3,326425716748,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2034,4,326832161166,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2035,5,327032675572,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2036,6,326820293174,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2037,7,326481530696,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2038,8,326075525870,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2039,9,326922322028,0,random binning,7502,203,1.3,1.4,5,3,25,1,2.0
2040,0,1375673336,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2041,1,1372328156,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2042,2,1367994606,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2043,3,1373051634,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2044,4,1373220100,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2045,5,1371872868,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2046,6,1378992052,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2047,7,1395452844,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2048,8,1382020976,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2049,9,1388702748,1,reed-solomon,7502,10,1.3,1.4,1,3,1,1,2.0
2050,0,3834876086716,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2051,1,3832606758560,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2052,2,3835573399886,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2053,3,3836649992690,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2054,4,3830358980484,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2055,5,3829414425526,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2056,6,3830714717050,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2057,7,3830743170126,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2058,8,3827826447646,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2059,9,3827531899264,1,naive,7502,107,1.3,1.4,7502,3,56280004,1,2.0
2060,0,14350889222,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2061,1,14353643794,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2062,2,14415867834,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2063,3,14374204814,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2064,4,14335375914,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2065,5,14368784592,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2066,6,14482245198,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2067,7,14382470918,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2068,8,14360213566,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2069,9,14386574784,1,random binning,7502,107,1.3,1.4,1,3,1,1,2.0
2070,0,94352254766,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2071,1,94372227770,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2072,2,94631552708,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2073,3,94844844056,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2074,4,94275017852,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2075,5,94561147912,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2076,6,94396648402,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2077,7,94441247712,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2078,8,94550573276,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2079,9,94493872506,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
2080,0,65184354842,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2081,1,65362924964,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2082,2,65159948474,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2083,3,65189249988,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2084,4,65549865422,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2085,5,65242806976,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2086,6,65167151412,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2087,7,65069113232,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2088,8,65245609976,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2089,9,65184793612,1,reed-solomon,2508,300,1.3,1.4,5,3,25,1,2.0
2090,0,20460955140,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2091,1,20519151590,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2092,2,20460542142,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2093,3,20473583770,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2094,4,20512250488,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2095,5,20494572874,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2096,6,20486590644,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2097,7,20490366408,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2098,8,20497630128,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2099,9,20497956292,1,random binning,10000,107,1.3,1.4,1,3,1,1,2.0
2100,0,1699736016416,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2101,1,1699957280928,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2102,2,1696011561776,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2103,3,1695827272626,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2104,4,1696885044458,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2105,5,1696470576932,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2106,6,1695635824688,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2107,7,1697070321106,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2108,8,1699162099072,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2109,9,1697343464144,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
2110,0,120886148536,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2111,1,120520399538,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2112,2,120446205060,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2113,3,120155788768,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2114,4,120059128636,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2115,5,120170321542,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2116,6,120305864256,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2117,7,120195808860,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2118,8,120806048994,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2119,9,120288736480,0,random binning,2508,300,1.3,1.4,5,3,25,1,2.0
2120,0,3799847232026,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2121,1,3798919977240,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2122,2,3798942233710,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2123,3,3799857166132,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2124,4,3799920802666,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2125,5,3800717554184,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2126,6,3799427306148,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2127,7,3799668702224,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2128,8,3799103625108,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2129,9,3805211392462,1,naive,7502,107,1.3,1.4,10,3,100,1,2.0
2130,0,329291495434,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2131,1,329105950270,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2132,2,329600106700,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2133,3,329500772606,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2134,4,329676287876,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2135,5,329530297066,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2136,6,330526005250,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2137,7,328824447638,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2138,8,330713911262,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2139,9,330250809746,1,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
2140,0,277558186110,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2141,1,277947706158,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2142,2,277145491538,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2143,3,277340804286,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2144,4,276983319530,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2145,5,276963085868,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2146,6,277563523566,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2147,7,277692748124,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2148,8,277593272910,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2149,9,277431954370,0,random binning,5005,300,1.3,1.4,5,3,25,1,2.0
2150,0,181685842452,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2151,1,182067880472,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2152,2,181570439390,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2153,3,181759988020,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2154,4,181399594936,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2155,5,181369400660,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2156,6,181466620756,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2157,7,181960391052,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2158,8,181702768478,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2159,9,182547625056,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
2160,0,80386296156,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2161,1,80297754992,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2162,2,80699566502,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2163,3,80437545170,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2164,4,80217801742,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2165,5,80436551138,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2166,6,80458667738,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2167,7,80549315014,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2168,8,80342692218,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2169,9,80628298948,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
2170,0,33993284,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2171,1,35290106,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2172,2,33638068,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2173,3,33309252,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2174,4,33563476,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2175,5,33624210,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2176,6,33355466,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2177,7,33507630,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2178,8,33581306,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2179,9,33711554,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
2180,0,3976092856,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2181,1,4206041502,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2182,2,4133978362,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2183,3,4024682362,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2184,4,3965566488,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2185,5,3980239614,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2186,6,3985923054,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2187,7,4032042684,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2188,8,3972129198,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2189,9,3990581052,1,reed-solomon,5005,10,1.3,1.4,5,3,25,1,2.0
2190,0,1952912019020,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2191,1,1951104223532,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2192,2,1950778641680,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2193,3,1953454755184,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2194,4,1951703029768,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2195,5,1955445717926,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2196,6,1955710663670,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2197,7,1952346805210,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2198,8,1954945403292,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2199,9,1954019351964,0,random binning,10000,300,1.3,1.4,10,3,100,1,2.0
2200,0,3937063041522,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2201,1,3935005260076,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2202,2,3933215088776,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2203,3,3938445575976,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2204,4,3935245192368,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2205,5,3937263656230,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2206,6,3938061863120,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2207,7,3932376957036,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2208,8,3935917210958,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2209,9,3935812210758,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
2210,0,203790328,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2211,1,204383640,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2212,2,204457258,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2213,3,203561154,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2214,4,203552032,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2215,5,203368796,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2216,6,203483436,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2217,7,203880978,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2218,8,203269222,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2219,9,203579270,1,random binning,2508,10,1.3,1.4,1,3,1,1,2.0
2220,0,47247118752,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2221,1,47469024058,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2222,2,47257018144,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2223,3,47344041006,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2224,4,47472512642,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2225,5,47555477232,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2226,6,47219733212,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2227,7,47215631794,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2228,8,47650605034,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2229,9,47201157692,1,reed-solomon,7502,300,1.3,1.4,1,3,1,1,2.0
2230,0,20583532144,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2231,1,20746049810,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2232,2,20592337272,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2233,3,20624165522,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2234,4,20740980824,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2235,5,20992133596,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2236,6,20602185222,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2237,7,20574578488,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2238,8,20584953470,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2239,9,20591269008,1,reed-solomon,2508,107,1.3,1.4,5,3,25,1,2.0
2240,0,80066677370,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2241,1,79998734870,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2242,2,79835562356,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2243,3,79967323306,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2244,4,79913110912,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2245,5,79940464396,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2246,6,79842052718,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2247,7,79944645240,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2248,8,80008883292,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2249,9,79864417990,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
2250,0,613841303344,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2251,1,614678360212,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2252,2,614387564284,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2253,3,613692966618,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2254,4,614617688450,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2255,5,615432473650,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2256,6,613876805250,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2257,7,614187030634,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2258,8,614403658786,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
2259,9,614091214962,0,random binning,5005,203,1.3,1.4,10,3,100,1,2.0
