,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
0,0,31124107242,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
1,1,31145372708,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
2,2,31362644538,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
3,3,31115299160,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
4,4,31151095218,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
5,5,31169680060,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
6,6,31272220188,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
7,7,31120211186,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
8,8,31098091234,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
9,9,31117712444,1,random binning,5005,300,1.3,1.4,1,3,1,1,2.0
10,0,6759637588246,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
11,1,6760258846478,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
12,2,6761360387356,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
13,3,6758676955714,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
14,4,6757371180824,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
15,5,6758166131898,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
16,6,6759097393492,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
17,7,6758425445928,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
18,8,6758814975568,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
19,9,6759740193784,1,naive,10000,107,1.3,1.4,5,3,25,1,2.0
20,0,42599538,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
21,1,42378380,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
22,2,42566982,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
23,3,42463692,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
24,4,41909504,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
25,5,41301888,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
26,6,42818276,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
27,7,42082336,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
28,8,42963796,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
29,9,42094534,1,naive,10,300,1.3,1.4,5,3,25,1,2.0
30,0,80931479546,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
31,1,79997108120,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
32,2,79979760810,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
33,3,80058265998,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
34,4,79989137126,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
35,5,80119495896,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
36,6,80285206256,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
37,7,79958885032,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
38,8,80306793952,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
39,9,79932917960,0,naive,5005,10,1.3,1.4,5,3,25,1,2.0
40,0,945972,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
41,1,2075624,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
42,2,1787330,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
43,3,992580,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
44,4,918312,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
45,5,1020260,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
46,6,1773118,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
47,7,917410,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
48,8,1005590,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
49,9,2596238,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
50,0,35303658,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
51,1,36196996,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
52,2,36981270,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
53,3,37530612,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
54,4,37890858,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
55,5,37660318,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
56,6,36685666,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
57,7,36577788,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
58,8,36174112,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
59,9,35842014,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
60,0,9768106784,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
61,1,9788093858,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
62,2,9776468040,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
63,3,9773486768,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
64,4,9800145140,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
65,5,9775591866,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
66,6,9779021690,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
67,7,9764686390,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
68,8,9746472156,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
69,9,9785797116,1,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
70,0,1701721865326,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
71,1,1706795068160,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
72,2,1703341631592,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
73,3,1704734237898,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
74,4,1708303126836,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
75,5,1707044945592,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
76,6,1705284976870,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
77,7,1704335735582,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
78,8,1705001373806,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
79,9,1705517254792,1,naive,5005,107,1.3,1.4,2,3,4,1,2.0
80,0,106492398998,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
81,1,106590749542,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
82,2,106504264190,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
83,3,106445330698,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
84,4,106386685864,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
85,5,106628506262,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
86,6,106723820170,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
87,7,106466413576,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
88,8,106800346434,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
89,9,106491126748,0,random binning,7502,300,1.3,1.4,2,3,4,1,2.0
90,0,435928719162,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
91,1,435990080472,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
92,2,436701884026,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
93,3,435758865848,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
94,4,436556166832,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
95,5,436286133088,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
96,6,435511063004,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
97,7,435445466584,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
98,8,435859361128,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
99,9,435650398168,0,random binning,10000,203,1.3,1.4,5,3,25,1,2.0
100,0,19150775990,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
101,1,19477344800,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
102,2,19177443406,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
103,3,19152202442,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
104,4,19484386642,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
105,5,19173254108,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
106,6,19315797288,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
107,7,19427830706,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
108,8,19153344550,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
109,9,19287610118,1,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
110,0,45520972,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
111,1,46033688,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
112,2,45585328,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
113,3,45158058,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
114,4,45727784,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
115,5,46941624,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
116,6,45330238,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
117,7,45224618,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
118,8,45398722,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
119,9,45124950,1,reed-solomon,10,107,1.3,1.4,5,3,25,1,2.0
120,0,4375185306,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
121,1,4376405794,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
122,2,4391601804,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
123,3,4376347818,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
124,4,4374219352,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
125,5,4377793092,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
126,6,4373479054,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
127,7,4382048560,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
128,8,4375717020,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
129,9,4381876748,1,reed-solomon,2508,107,1.3,1.4,1,3,1,1,2.0
130,0,317486554628,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
131,1,317411424144,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
132,2,317690769452,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
133,3,317177961470,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
134,4,317446791426,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
135,5,317536980496,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
136,6,317436551518,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
137,7,317683947902,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
138,8,317496003518,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
139,9,317116900740,1,reed-solomon,7502,203,1.3,1.4,10,3,100,1,2.0
140,0,3918161074850,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
141,1,3916909271212,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
142,2,3917338243008,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
143,3,3916945499086,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
144,4,3916606879658,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
145,5,3915886783200,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
146,6,3919134862832,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
147,7,3918974199494,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
148,8,3921726893632,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
149,9,3920039362694,1,naive,5005,203,1.3,1.4,2,3,4,1,2.0
150,0,417247229302,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
151,1,417335505886,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
152,2,417469735258,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
153,3,417403115438,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
154,4,418137504896,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
155,5,417525165842,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
156,6,416712938450,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
157,7,416949571640,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
158,8,417480198310,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
159,9,417576135786,1,naive,2508,107,1.3,1.4,5,3,25,1,2.0
160,0,94596954956,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
161,1,95042220878,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
162,2,94828700698,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
163,3,94414752874,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
164,4,94518879938,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
165,5,94308152146,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
166,6,94350521674,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
167,7,94363991930,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
168,8,94547112220,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
169,9,94397120520,1,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
170,0,144403009428,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
171,1,144437517400,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
172,2,144254534588,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
173,3,144215565628,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
174,4,144216124464,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
175,5,144329365418,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
176,6,144356867502,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
177,7,144453322296,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
178,8,144298986128,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
179,9,144440531966,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
180,0,320921590000,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
181,1,321348964244,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
182,2,322707200372,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
183,3,320988654468,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
184,4,321274608544,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
185,5,321389522342,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
186,6,321246736216,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
187,7,321969058224,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
188,8,321918715178,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
189,9,321455919588,1,reed-solomon,10000,300,1.3,1.4,5,3,25,1,2.0
190,0,22212543516,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
191,1,22216222574,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
192,2,22224904648,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
193,3,22237337092,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
194,4,22238567914,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
195,5,22219124276,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
196,6,22198466778,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
197,7,22219625650,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
198,8,22365142412,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
199,9,22324590960,1,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
200,0,1337305004208,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
201,1,1334323719014,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
202,2,1333648117150,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
203,3,1334077324916,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
204,4,1333699268024,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
205,5,1336049342852,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
206,6,1332937918454,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
207,7,1335241743192,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
208,8,1333524802410,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
209,9,1334204708674,1,naive,2508,300,1.3,1.4,2508,3,6290064,1,2.0
210,0,88012108,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
211,1,87754262,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
212,2,87454456,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
213,3,86907276,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
214,4,87069970,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
215,5,85321804,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
216,6,85688792,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
217,7,85774114,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
218,8,87714838,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
219,9,86418180,1,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
220,0,15159616242,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
221,1,15150021202,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
222,2,15158447866,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
223,3,15167662202,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
224,4,15157216140,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
225,5,15157451862,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
226,6,15171792458,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
227,7,15184394322,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
228,8,15155825720,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
229,9,15154676340,1,reed-solomon,7502,10,1.3,1.4,10,3,100,1,2.0
230,0,223904143308,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
231,1,223380167784,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
232,2,223823625428,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
233,3,224601470704,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
234,4,224137798120,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
235,5,223662084624,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
236,6,223549737718,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
237,7,223260695562,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
238,8,224514850862,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
239,9,223733080968,1,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
240,0,437446794436,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
241,1,437597050222,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
242,2,437783291368,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
243,3,437937881958,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
244,4,437602114600,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
245,5,438211517632,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
246,6,438195091952,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
247,7,437660887826,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
248,8,437367762832,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
249,9,437546832208,0,random binning,7502,107,1.3,1.4,10,3,100,1,2.0
250,0,2782328148,1,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
251,1,2794113270,1,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
252,2,2779778108,1,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
253,3,2792162734,1,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
254,4,2785843488,1,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
255,5,2777473874,1,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
