,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
14535,3,3929228786,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14536,3,18152478,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14537,3,477587152,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14538,3,587339920,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14539,3,1295836554,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14540,4,37352374,updates,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14541,4,442618004,robust_retrieval,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14542,4,1838818392,detection,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14543,4,34027352,transform,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14544,4,24952210,query,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14545,4,3941273092,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14546,4,18183346,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14547,4,488869154,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14548,4,587285638,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14549,4,1304552160,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14550,5,36750556,updates,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14551,5,437459362,robust_retrieval,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14552,5,1749359666,detection,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14553,5,33622370,transform,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14554,5,25079484,query,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14555,5,3936564220,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14556,5,18170862,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14557,5,474707304,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14558,5,587436066,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14559,5,1294478666,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14560,6,37470710,updates,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14561,6,442225146,robust_retrieval,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14562,6,1734214734,detection,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14563,6,33622598,transform,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14564,6,24729376,query,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14565,6,3925738270,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14566,6,18162482,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14567,6,466075564,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14568,6,586514730,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14569,6,1296018028,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14570,7,40221818,updates,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14571,7,451836530,robust_retrieval,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14572,7,1753608256,detection,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14573,7,34273430,transform,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14574,7,26540124,query,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14575,7,3944468824,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14576,7,18353146,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14577,7,475617804,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14578,7,591131922,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14579,7,1300738568,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14580,8,37196540,updates,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14581,8,445377320,robust_retrieval,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14582,8,1816724462,detection,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14583,8,34153880,transform,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14584,8,25574832,query,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14585,8,3935470236,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14586,8,18222274,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14587,8,491676412,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14588,8,592818108,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14589,8,1301811448,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14590,9,36301972,updates,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14591,9,442397978,robust_retrieval,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14592,9,1840303894,detection,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14593,9,33922770,transform,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14594,9,25061102,query,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14595,9,3943337370,time_index,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14596,9,18174754,robust_init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14597,9,497207098,current_hash,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14598,9,590617286,hasher,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14599,9,1311140810,init,66468,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
14600,0,9226,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14601,0,149612,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14602,0,415816,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14603,0,470992,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14604,0,313062,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14605,0,453314,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14606,0,81328,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14607,0,28192,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14608,0,74098,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14609,0,1756,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14610,1,10084,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14611,1,162030,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14612,1,478436,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14613,1,536690,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14614,1,333480,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14615,1,480234,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14616,1,113292,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14617,1,34212,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14618,1,83484,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14619,1,3122,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14620,2,11968,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14621,2,160708,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14622,2,431050,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14623,2,640770,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14624,2,386570,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14625,2,524154,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14626,2,154584,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14627,2,30536,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14628,2,125434,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14629,2,6776,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14630,3,9754,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14631,3,150596,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14632,3,418248,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14633,3,510034,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14634,3,323626,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14635,3,472412,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14636,3,91684,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14637,3,27522,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14638,3,81688,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14639,3,3072,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14640,4,8924,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14641,4,145384,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14642,4,372182,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14643,4,516456,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14644,4,324382,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14645,4,465728,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14646,4,92004,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14647,4,24744,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14648,4,124640,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14649,4,7168,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14650,5,11612,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14651,5,157390,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14652,5,447680,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14653,5,577054,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14654,5,372054,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14655,5,511562,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14656,5,151356,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14657,5,28234,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14658,5,125180,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14659,5,6730,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14660,6,10496,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14661,6,156840,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14662,6,461370,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14663,6,521982,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14664,6,327424,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14665,6,482252,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14666,6,96478,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14667,6,30906,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14668,6,82514,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14669,6,2676,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14670,7,9954,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14671,7,157136,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14672,7,433010,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14673,7,529506,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14674,7,373308,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14675,7,489680,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14676,7,96688,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14677,7,27270,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14678,7,83848,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14679,7,2882,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14680,8,11272,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14681,8,154360,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14682,8,418754,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14683,8,518748,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14684,8,332632,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14685,8,470958,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14686,8,92058,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14687,8,27018,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14688,8,82532,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14689,8,2472,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14690,9,9210,updates,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14691,9,154690,robust_retrieval,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14692,9,382118,detection,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14693,9,547614,transform,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14694,9,345772,query,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14695,9,470914,time_index,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14696,9,95310,robust_init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14697,9,24546,current_hash,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14698,9,83426,hasher,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14699,9,2470,init,1980,random binning,10,10,1.3,1.4,10,3,100,1,2.0
14700,0,28881498,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14701,0,5571940216,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14702,0,41413029216,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14703,0,892189354,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14704,0,712783980,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14705,0,73139879084,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14706,0,22673154,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14707,0,1314076248,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14708,0,1521325278,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14709,0,16308,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14710,1,28752844,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14711,1,5719270542,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14712,1,40160219642,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14713,1,894222046,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14714,1,707211158,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14715,1,73966261406,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14716,1,22577128,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14717,1,1298377410,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14718,1,1531004878,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14719,1,19486,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14720,2,28482542,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14721,2,5668504214,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14722,2,41503640018,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14723,2,892266696,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14724,2,695216368,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14725,2,73336912918,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14726,2,22597790,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14727,2,1319721328,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14728,2,1514551340,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14729,2,16098,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14730,3,27535872,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14731,3,5711043748,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14732,3,41101257318,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14733,3,896888800,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14734,3,703713924,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14735,3,73989461958,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14736,3,22644622,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14737,3,1296372518,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14738,3,1516246470,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14739,3,18604,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14740,4,27379946,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14741,4,5584672134,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14742,4,40824338068,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14743,4,897852174,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14744,4,703226616,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14745,4,73903281582,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14746,4,22486674,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14747,4,1294885732,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14748,4,1530873968,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14749,4,28216,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14750,5,27120000,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14751,5,5788469948,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14752,5,39533693330,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14753,5,898130326,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14754,5,707585408,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14755,5,74042792770,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14756,5,22782404,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14757,5,1261202560,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14758,5,1554663976,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14759,5,18038,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14760,6,26079180,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14761,6,5625159338,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14762,6,40938202548,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14763,6,889172898,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14764,6,698914774,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14765,6,72955344882,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14766,6,22581512,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14767,6,1297543242,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14768,6,1520345784,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14769,6,17514,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14770,7,25976666,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14771,7,5592850600,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14772,7,38838493206,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14773,7,891681128,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14774,7,699077794,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14775,7,73101127608,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14776,7,22805278,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14777,7,1234826066,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14778,7,1517152542,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14779,7,17626,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14780,8,27473346,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14781,8,5586984592,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14782,8,40252037860,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14783,8,901789826,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14784,8,704523950,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14785,8,73677964738,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14786,8,22480026,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14787,8,1269233422,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14788,8,1517202974,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14789,8,18494,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14790,9,27322000,updates,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14791,9,5668836472,robust_retrieval,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14792,9,41947315438,detection,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14793,9,893489796,transform,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14794,9,704144218,query,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14795,9,73546300902,time_index,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14796,9,22362706,robust_init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14797,9,1304772888,current_hash,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14798,9,1502340902,hasher,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14799,9,12510,init,1597716,random binning,7502,300,1.3,1.4,5,3,25,1,2.0
14800,0,1387188,updates,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14801,0,39799468,robust_retrieval,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14802,0,11845581224,detection,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14803,0,467310708,transform,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14804,0,361251372,query,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14805,0,58505855254,time_index,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14806,0,6388960,robust_init,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14807,0,8252984,current_hash,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14808,0,23584408,hasher,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14809,0,66821182,init,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14810,1,1342776,updates,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14811,1,41178688,robust_retrieval,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14812,1,13193124746,detection,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14813,1,464306206,transform,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14814,1,370357306,query,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14815,1,58516907540,time_index,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14816,1,6549224,robust_init,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14817,1,9078778,current_hash,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14818,1,23646620,hasher,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14819,1,67923808,init,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14820,2,1100140,updates,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14821,2,38658652,robust_retrieval,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14822,2,13179955628,detection,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14823,2,469426412,transform,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14824,2,363716772,query,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14825,2,58593720788,time_index,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14826,2,6416158,robust_init,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14827,2,9601564,current_hash,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14828,2,23416156,hasher,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14829,2,66591256,init,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14830,3,1285296,updates,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14831,3,39433056,robust_retrieval,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14832,3,10828106658,detection,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14833,3,467567608,transform,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14834,3,367100038,query,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
14835,3,58427916220,time_index,1350540,naive,7502,10,1.3,1.4,1,3,1,1,2.0
