,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
3548,3,46020177488,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3549,3,2000095868,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3550,3,1053397680,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3551,3,9966,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3552,4,36839546,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3553,4,64186517656,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3554,4,931769924,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3555,4,783032234,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3556,4,46053298476,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3557,4,2022790156,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3558,4,1059481202,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3559,4,7848,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3560,5,39214056,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3561,5,63662894122,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3562,5,933741382,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3563,5,773343014,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3564,5,45358724692,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3565,5,2016218942,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3566,5,1047890534,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3567,5,9952,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3568,6,39835336,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3569,6,64413600986,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3570,6,911832168,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3571,6,759628036,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3572,6,45523405456,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3573,6,2035391502,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3574,6,1045471628,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3575,6,8988,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3576,7,40849758,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3577,7,63571298688,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3578,7,912055000,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3579,7,769518012,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3580,7,45294335726,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3581,7,2024312408,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3582,7,1076650876,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3583,7,7840,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3584,8,38226738,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3585,8,63245777182,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3586,8,918633372,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3587,8,768734456,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3588,8,45358821792,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3589,8,2011393834,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3590,8,1046929908,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3591,8,9050,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3592,9,37541804,updates,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3593,9,63301050598,detection,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3594,9,916326136,transform,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3595,9,771582840,query,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3596,9,45239510812,time_index,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3597,9,2016218330,current_hash,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3598,9,1064824772,hasher,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3599,9,9644,init,1452584,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
3600,0,242948,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3601,0,41784172,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3602,0,3884718,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3603,0,2672304,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3604,0,190774014,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3605,0,3183740,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3606,0,11812536,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3607,0,2314,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3608,1,155808,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3609,1,42290198,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3610,1,3995818,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3611,1,2761976,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3612,1,193718320,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3613,1,3119732,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3614,1,11734780,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3615,1,2442,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3616,2,154136,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3617,2,41499372,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3618,2,3966244,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3619,2,2692848,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3620,2,192326486,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3621,2,3165328,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3622,2,11727932,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3623,2,32736,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3624,3,154120,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3625,3,41854244,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3626,3,3985660,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3627,3,2710862,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3628,3,194144616,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3629,3,3180224,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3630,3,13288396,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3631,3,5694,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3632,4,153830,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3633,4,41548796,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3634,4,3937046,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3635,4,2690376,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3636,4,191998514,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3637,4,3117320,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3638,4,12060596,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3639,4,5842,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3640,5,160336,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3641,5,41900086,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3642,5,4025060,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3643,5,2746352,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3644,5,194140228,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3645,5,3120060,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3646,5,13267058,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3647,5,6218,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3648,6,154306,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3649,6,41626986,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3650,6,4012844,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3651,6,2771382,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3652,6,193255420,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3653,6,3112160,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3654,6,13437312,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3655,6,6808,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3656,7,154134,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3657,7,41604978,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3658,7,3923822,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3659,7,2732638,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3660,7,192171600,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3661,7,3145556,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3662,7,12740822,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3663,7,5800,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3664,8,153048,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3665,8,41359424,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3666,8,3961480,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3667,8,2733340,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3668,8,192780428,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3669,8,3185054,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3670,8,12002214,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3671,8,6072,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3672,9,155846,updates,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3673,9,41994976,detection,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3674,9,3980626,transform,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3675,9,2801380,query,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3676,9,193213624,time_index,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3677,9,3163392,current_hash,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3678,9,12776478,hasher,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3679,9,5520,init,12540,random binning,2508,10,1.3,1.4,5,3,25,1,2.0
3680,0,340504,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3681,0,11533872,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3682,0,46687356,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3683,0,33345526,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3684,0,2334571928,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3685,0,3082962,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3686,0,9652478,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3687,0,7468662,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3688,1,328520,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3689,1,13198832,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3690,1,48460270,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3691,1,35468700,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3692,1,2315036050,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3693,1,3179966,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3694,1,9818288,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3695,1,8087814,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3696,2,332372,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3697,2,12044580,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3698,2,46751786,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3699,2,34132504,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3700,2,2341308880,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3701,2,3104984,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3702,2,9921338,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3703,2,8769058,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3704,3,325854,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3705,3,11855684,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3706,3,47715334,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3707,3,34468608,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3708,3,2372802110,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3709,3,3167806,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3710,3,9838978,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3711,3,7625470,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3712,4,387668,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3713,4,12042718,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3714,4,49817416,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3715,4,36183448,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3716,4,2526440084,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3717,4,3339570,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3718,4,10433270,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3719,4,7976720,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3720,5,328814,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3721,5,15909958,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3722,5,47732364,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3723,5,36718352,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3724,5,2388282596,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3725,5,3142556,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3726,5,9926194,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3727,5,7866954,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3728,6,320070,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3729,6,12018520,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3730,6,46607728,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3731,6,33823640,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3732,6,2336264466,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3733,6,3174970,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3734,6,9800412,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3735,6,8518388,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3736,7,331492,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3737,7,11891268,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3738,7,46553362,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3739,7,33061282,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3740,7,2312224208,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3741,7,3171740,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3742,7,9693830,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3743,7,8199452,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3744,8,342450,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3745,8,11711244,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3746,8,45939982,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3747,8,33498394,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3748,8,2308572912,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3749,8,3149992,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3750,8,9648660,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3751,8,8209180,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3752,9,354096,updates,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3753,9,13857380,detection,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3754,9,49141264,transform,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3755,9,36125510,query,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3756,9,2466043088,time_index,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3757,9,3299456,current_hash,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3758,9,10358988,hasher,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3759,9,8589958,init,150540,naive,2508,10,1.3,1.4,1,3,1,1,2.0
3760,0,501942,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3761,0,96861718,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3762,0,198563616,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3763,0,128485698,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3764,0,21949683268,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3765,0,10630464,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3766,0,45526072,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3767,0,67351372,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3768,1,572040,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3769,1,105654940,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3770,1,204528298,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3771,1,131035418,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3772,1,21991443548,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3773,1,11059426,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3774,1,45524278,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3775,1,68809928,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3776,2,505640,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3777,2,96921498,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3778,2,198850924,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3779,2,126533054,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3780,2,21964496238,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3781,2,10717302,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3782,2,43145246,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3783,2,68214570,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3784,3,494838,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3785,3,102709142,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3786,3,196152626,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3787,3,126880734,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3788,3,21905367040,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3789,3,10611710,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3790,3,43743758,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3791,3,69082968,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3792,4,509292,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3793,4,100741258,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3794,4,199347620,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3795,4,124642580,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3796,4,21987675988,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3797,4,10783286,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3798,4,45259102,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3799,4,68059474,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3800,5,554112,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3801,5,103957464,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3802,5,203966110,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3803,5,126859528,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3804,5,21945019952,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3805,5,10911866,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3806,5,43859860,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3807,5,69901078,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3808,6,507236,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3809,6,97550036,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3810,6,199933604,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3811,6,127637374,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3812,6,21997603306,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3813,6,10692312,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3814,6,43936886,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3815,6,67858460,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3816,7,503168,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3817,7,99206778,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3818,7,199675554,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3819,7,125061618,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3820,7,21909104510,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3821,7,10639498,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3822,7,43060092,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3823,7,68420752,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3824,8,516788,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3825,8,97748424,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3826,8,200531510,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3827,8,124684806,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3828,8,21927607978,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3829,8,10758458,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3830,8,43064622,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3831,8,68207430,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3832,9,503780,updates,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3833,9,94650732,detection,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3834,9,199545992,transform,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3835,9,127096112,query,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3836,9,21985205588,time_index,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3837,9,10684726,current_hash,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3838,9,42815914,hasher,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3839,9,68443788,init,450180,naive,7502,10,1.3,1.4,7502,3,56280004,1,2.0
3840,0,23424612,updates,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
3841,0,110734442,detection,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
3842,0,23989016,transform,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
3843,0,17349224,query,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
3844,0,1243438976,time_index,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
3845,0,706271552,current_hash,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
3846,0,679441634,hasher,41364,reed-solomon,5005,203,1.3,1.4,1,3,1,1,2.0
