,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1649,9,17450688,0,reed-solomon,10,300,1.3,1.4,5,3,25,1,2.0
1650,0,3312686316,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1651,1,3300870858,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1652,2,3298884632,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1653,3,3316762126,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1654,4,3312814398,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1655,5,3309194142,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1656,6,3290769614,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1657,7,3304009836,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1658,8,3303517052,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1659,9,3313052206,0,reed-solomon,7502,107,1.3,1.4,2,3,4,1,2.0
1660,0,54016588474,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1661,1,53357096938,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1662,2,53806037656,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1663,3,53696331268,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1664,4,53447965786,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1665,5,54140804774,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1666,6,53358147482,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1667,7,53658079514,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1668,8,53861217674,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1669,9,53303940018,0,naive,2508,203,1.3,1.4,2,3,4,1,2.0
1670,0,22692698830,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1671,1,22678371406,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1672,2,22699674300,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1673,3,22675713774,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1674,4,22611781668,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1675,5,22591949268,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1676,6,22886720782,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1677,7,22614650950,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1678,8,22673304576,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1679,9,22600889008,0,random binning,10000,107,1.3,1.4,5,3,25,1,2.0
1680,0,19804317132,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1681,1,19736138662,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1682,2,19859386318,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1683,3,19779138690,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1684,4,20307225276,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1685,5,20517388258,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1686,6,19882699780,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1687,7,19844884116,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1688,8,19774878160,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1689,9,19826079252,0,naive,7502,10,1.3,1.4,1,3,1,1,2.0
1690,0,3998444,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1691,1,4053538,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1692,2,4108284,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1693,3,4229686,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1694,4,4336838,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1695,5,4218390,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1696,6,4093600,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1697,7,4176186,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1698,8,4425088,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1699,9,4507460,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
1700,0,3965004,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1701,1,5191574,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1702,2,5435944,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1703,3,4172210,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1704,4,4021914,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1705,5,4785034,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1706,6,4027546,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1707,7,4706150,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1708,8,5954156,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1709,9,5783704,0,naive,10,300,1.3,1.4,10,3,100,1,2.0
1710,0,4325183718,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1711,1,4355779968,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1712,2,4295185910,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1713,3,4313247328,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1714,4,4314969476,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1715,5,4350645242,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1716,6,4563801550,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1717,7,4307226530,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1718,8,4325181850,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1719,9,4291574662,0,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1720,0,6737130618,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1721,1,6737902442,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1722,2,6723689548,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1723,3,6744668992,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1724,4,6738991018,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1725,5,6732652934,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1726,6,6725924586,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1727,7,6773812538,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1728,8,6715366146,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1729,9,6730907964,0,random binning,5005,300,1.3,1.4,2,3,4,1,2.0
1730,0,13621681108,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1731,1,13873348332,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1732,2,13596045176,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1733,3,13574077636,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1734,4,13603051136,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1735,5,13630044456,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1736,6,13882868636,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1737,7,14013437132,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1738,8,13695526210,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1739,9,13604889462,0,random binning,10000,300,1.3,1.4,2,3,4,1,2.0
1740,0,161968,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1741,1,553884,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1742,2,510908,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1743,3,159744,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1744,4,500530,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1745,5,502524,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1746,6,153314,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1747,7,201288,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1748,8,164174,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1749,9,489744,0,random binning,10,10,1.3,1.4,10,3,100,1,2.0
1750,0,498367767870,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1751,1,482943855662,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1752,2,484665403218,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1753,3,478983895752,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1754,4,479395938778,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1755,5,478313390738,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1756,6,477451178384,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1757,7,477575469334,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1758,8,478523557546,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1759,9,477904384138,0,naive,7502,203,1.3,1.4,2,3,4,1,2.0
1760,0,425620113286,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1761,1,425707995128,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1762,2,425018732666,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1763,3,426337526274,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1764,4,426388603412,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1765,5,425710079272,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1766,6,424727138750,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1767,7,427360570532,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1768,8,426585208792,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1769,9,425607723952,0,naive,10000,107,1.3,1.4,5,3,25,1,2.0
1770,0,60554952492,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1771,1,60329957550,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1772,2,60953275496,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1773,3,60278181850,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1774,4,60768839276,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1775,5,60260650382,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1776,6,60709854082,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1777,7,60338835768,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1778,8,60332774084,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1779,9,60471885182,0,reed-solomon,10000,300,1.3,1.4,10,3,100,1,2.0
1780,0,771210238,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1781,1,760811026,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1782,2,755376436,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1783,3,754981726,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1784,4,755251996,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1785,5,758110850,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1786,6,776173884,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1787,7,762425132,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
1788,8,758497168,0,reed-solomon,2508,203,1.3,1.4,1,3,1,1,2.0
